2.889733e+003,-2.506351e-002
2.889793e+003,-2.471283e-002
2.889853e+003,-2.444490e-002
2.889914e+003,-2.459030e-002
2.889974e+003,-2.475324e-002
2.890034e+003,-2.464744e-002
2.890094e+003,-2.473061e-002
2.890155e+003,-2.480713e-002
2.890215e+003,-2.488495e-002
2.890275e+003,-2.494978e-002
2.890335e+003,-2.522174e-002
2.890396e+003,-2.518904e-002
2.890456e+003,-2.464637e-002
2.890516e+003,-2.464612e-002
2.890576e+003,-2.504884e-002
2.890637e+003,-2.516921e-002
2.890697e+003,-2.506089e-002
2.890757e+003,-2.524556e-002
2.890818e+003,-2.551200e-002
2.890878e+003,-2.497834e-002
2.890938e+003,-2.459637e-002
2.890998e+003,-2.461428e-002
2.891059e+003,-2.492456e-002
2.891119e+003,-2.516402e-002
2.891179e+003,-2.496339e-002
2.891240e+003,-2.496630e-002
2.891300e+003,-2.485548e-002
2.891360e+003,-2.469812e-002
2.891420e+003,-2.477202e-002
2.891480e+003,-2.502160e-002
2.891541e+003,-2.537613e-002
2.891601e+003,-2.548628e-002
2.891661e+003,-2.538700e-002
2.891721e+003,-2.524566e-002
2.891782e+003,-2.485110e-002
2.891842e+003,-2.492284e-002
2.891902e+003,-2.508444e-002
2.891963e+003,-2.516971e-002
2.892023e+003,-2.522799e-002
2.892083e+003,-2.491089e-002
2.892143e+003,-2.497912e-002
2.892204e+003,-2.494074e-002
2.892264e+003,-2.459822e-002
2.892324e+003,-2.433135e-002
2.892385e+003,-2.454894e-002
2.892445e+003,-2.483348e-002
2.892505e+003,-2.493332e-002
2.892565e+003,-2.507868e-002
2.892625e+003,-2.556233e-002
2.892686e+003,-2.572828e-002
2.892746e+003,-2.519163e-002
2.892806e+003,-2.515758e-002
2.892866e+003,-2.525407e-002
2.892927e+003,-2.510423e-002
2.892987e+003,-2.519466e-002
2.893047e+003,-2.503952e-002
2.893108e+003,-2.471530e-002
2.893168e+003,-2.461801e-002
2.893228e+003,-2.480469e-002
2.893288e+003,-2.507315e-002
2.893349e+003,-2.532015e-002
2.893409e+003,-2.538494e-002
2.893469e+003,-2.508325e-002
2.893530e+003,-2.483924e-002
2.893590e+003,-2.419402e-002
2.893650e+003,-2.381710e-002
2.893710e+003,-2.419627e-002
2.893771e+003,-2.483645e-002
2.893831e+003,-2.548963e-002
2.893891e+003,-2.553787e-002
2.893951e+003,-2.515499e-002
2.894012e+003,-2.513385e-002
2.894072e+003,-2.506098e-002
2.894132e+003,-2.514995e-002
2.894192e+003,-2.516853e-002
2.894253e+003,-2.515877e-002
2.894313e+003,-2.515855e-002
2.894373e+003,-2.519076e-002
2.894433e+003,-2.480125e-002
2.894494e+003,-2.478291e-002
2.894554e+003,-2.503855e-002
2.894614e+003,-2.516033e-002
2.894675e+003,-2.529618e-002
2.894735e+003,-2.476225e-002
2.894795e+003,-2.444196e-002
2.894855e+003,-2.477211e-002
2.894916e+003,-2.489772e-002
2.894976e+003,-2.488649e-002
2.895036e+003,-2.524225e-002
2.895096e+003,-2.539401e-002
2.895157e+003,-2.521718e-002
2.895217e+003,-2.515799e-002
2.895277e+003,-2.491152e-002
2.895337e+003,-2.464960e-002
2.895398e+003,-2.458670e-002
2.895458e+003,-2.438426e-002
2.895518e+003,-2.448393e-002
2.895579e+003,-2.463360e-002
2.895639e+003,-2.485807e-002
2.895699e+003,-2.490842e-002
2.895759e+003,-2.469759e-002
2.895820e+003,-2.473474e-002
2.895880e+003,-2.522021e-002
2.895940e+003,-2.562115e-002
2.896000e+003,-2.568833e-002
2.896061e+003,-2.553987e-002
2.896121e+003,-2.547763e-002
2.896181e+003,-2.517253e-002
2.896241e+003,-2.519082e-002
2.896302e+003,-2.516662e-002
2.896362e+003,-2.480194e-002
2.896422e+003,-2.477499e-002
2.896482e+003,-2.505075e-002
2.896543e+003,-2.507937e-002
2.896603e+003,-2.479896e-002
2.896663e+003,-2.484193e-002
2.896724e+003,-2.491371e-002
2.896784e+003,-2.459543e-002
2.896844e+003,-2.475837e-002
2.896904e+003,-2.504290e-002
2.896965e+003,-2.518557e-002
2.897025e+003,-2.509241e-002
2.897085e+003,-2.474413e-002
2.897146e+003,-2.448189e-002
2.897206e+003,-2.453863e-002
2.897266e+003,-2.476194e-002
2.897326e+003,-2.500371e-002
2.897386e+003,-2.507446e-002
2.897447e+003,-2.472125e-002
2.897507e+003,-2.497940e-002
2.897567e+003,-2.520655e-002
2.897627e+003,-2.512215e-002
2.897688e+003,-2.568830e-002
2.897748e+003,-2.546338e-002
2.897808e+003,-2.490980e-002
2.897869e+003,-2.499045e-002
2.897929e+003,-2.530277e-002
2.897989e+003,-2.521505e-002
2.898049e+003,-2.518944e-002
2.898110e+003,-2.489396e-002
2.898170e+003,-2.479912e-002
2.898230e+003,-2.496464e-002
2.898291e+003,-2.507433e-002
2.898351e+003,-2.525216e-002
2.898411e+003,-2.543229e-002
2.898471e+003,-2.480957e-002
2.898531e+003,-2.453278e-002
2.898592e+003,-2.462922e-002
2.898652e+003,-2.492150e-002
2.898712e+003,-2.528683e-002
2.898772e+003,-2.523390e-002
2.898833e+003,-2.470845e-002
2.898893e+003,-2.437925e-002
2.898953e+003,-2.463861e-002
2.899014e+003,-2.516702e-002
2.899074e+003,-2.549422e-002
2.899134e+003,-2.564885e-002
2.899194e+003,-2.536591e-002
2.899255e+003,-2.517093e-002
2.899315e+003,-2.510614e-002
2.899375e+003,-2.479915e-002
2.899436e+003,-2.497199e-002
2.899496e+003,-2.537535e-002
2.899556e+003,-2.544922e-002
2.899616e+003,-2.513966e-002
2.899677e+003,-2.510501e-002
2.899737e+003,-2.504866e-002
2.899797e+003,-2.537685e-002
2.899857e+003,-2.545872e-002
2.899918e+003,-2.511790e-002
2.899978e+003,-2.496273e-002
2.900038e+003,-2.480391e-002
2.900098e+003,-2.475834e-002
2.900159e+003,-2.508581e-002
2.900219e+003,-2.526438e-002
2.900279e+003,-2.512997e-002
2.900340e+003,-2.514639e-002
2.900400e+003,-2.539176e-002
2.900460e+003,-2.544222e-002
2.900520e+003,-2.519257e-002
2.900581e+003,-2.536953e-002
2.900641e+003,-2.539144e-002
2.900701e+003,-2.524044e-002
2.900761e+003,-2.467492e-002
2.900822e+003,-2.461469e-002
2.900882e+003,-2.498069e-002
2.900942e+003,-2.468751e-002
2.901002e+003,-2.440362e-002
2.901063e+003,-2.462283e-002
2.901123e+003,-2.527014e-002
2.901183e+003,-2.542860e-002
2.901243e+003,-2.475665e-002
2.901304e+003,-2.454565e-002
2.901364e+003,-2.493345e-002
2.901424e+003,-2.533284e-002
2.901485e+003,-2.574667e-002
2.901545e+003,-2.547797e-002
2.901605e+003,-2.493567e-002
2.901665e+003,-2.473734e-002
2.901726e+003,-2.502804e-002
2.901786e+003,-2.541826e-002
2.901846e+003,-2.537460e-002
2.901906e+003,-2.506361e-002
2.901967e+003,-2.462818e-002
2.902027e+003,-2.439645e-002
2.902087e+003,-2.443222e-002
2.902147e+003,-2.447738e-002
2.902208e+003,-2.480829e-002
2.902268e+003,-2.512719e-002
2.902328e+003,-2.490369e-002
2.902388e+003,-2.496611e-002
2.902449e+003,-2.497628e-002
2.902509e+003,-2.503865e-002
2.902569e+003,-2.521924e-002
2.902630e+003,-2.489825e-002
2.902690e+003,-2.496207e-002
2.902750e+003,-2.492666e-002
2.902810e+003,-2.513794e-002
2.902871e+003,-2.557142e-002
2.902931e+003,-2.582076e-002
2.902991e+003,-2.524137e-002
2.903052e+003,-2.484174e-002
2.903112e+003,-2.487929e-002
2.903172e+003,-2.483892e-002
2.903232e+003,-2.520126e-002
2.903292e+003,-2.522252e-002
2.903353e+003,-2.515226e-002
2.903413e+003,-2.515289e-002
2.903473e+003,-2.542604e-002
2.903533e+003,-2.540660e-002
2.903594e+003,-2.506914e-002
2.903654e+003,-2.474404e-002
2.903714e+003,-2.490951e-002
2.903775e+003,-2.527010e-002
2.903835e+003,-2.513985e-002
2.903895e+003,-2.489997e-002
2.903955e+003,-2.457242e-002
2.904016e+003,-2.444998e-002
2.904076e+003,-2.470673e-002
2.904136e+003,-2.521264e-002
2.904197e+003,-2.550819e-002
2.904257e+003,-2.522130e-002
2.904317e+003,-2.539447e-002
2.904377e+003,-2.518200e-002
2.904438e+003,-2.522365e-002
2.904498e+003,-2.509982e-002
2.904558e+003,-2.486267e-002
2.904618e+003,-2.510092e-002
2.904679e+003,-2.542244e-002
2.904739e+003,-2.521005e-002
2.904799e+003,-2.463717e-002
2.904859e+003,-2.444650e-002
2.904920e+003,-2.479001e-002
2.904980e+003,-2.520342e-002
2.905040e+003,-2.490604e-002
2.905101e+003,-2.441020e-002
2.905161e+003,-2.448527e-002
2.905221e+003,-2.480635e-002
2.905281e+003,-2.491446e-002
2.905342e+003,-2.467092e-002
2.905402e+003,-2.482375e-002
2.905462e+003,-2.490698e-002
2.905522e+003,-2.482469e-002
2.905583e+003,-2.494465e-002
2.905643e+003,-2.509860e-002
2.905703e+003,-2.502829e-002
2.905763e+003,-2.474638e-002
2.905824e+003,-2.466688e-002
2.905884e+003,-2.466873e-002
2.905944e+003,-2.469586e-002
2.906004e+003,-2.459700e-002
2.906065e+003,-2.502194e-002
2.906125e+003,-2.522803e-002
2.906185e+003,-2.520633e-002
2.906246e+003,-2.534075e-002
2.906306e+003,-2.551756e-002
2.906366e+003,-2.533622e-002
2.906426e+003,-2.520458e-002
2.906487e+003,-2.538569e-002
2.906547e+003,-2.534662e-002
2.906607e+003,-2.515123e-002
2.906667e+003,-2.498147e-002
2.906728e+003,-2.496307e-002
2.906788e+003,-2.519310e-002
2.906848e+003,-2.542135e-002
2.906908e+003,-2.511230e-002
2.906969e+003,-2.478122e-002
2.907029e+003,-2.520145e-002
2.907089e+003,-2.540972e-002
2.907149e+003,-2.486928e-002
2.907210e+003,-2.482228e-002
2.907270e+003,-2.529946e-002
2.907330e+003,-2.549066e-002
2.907391e+003,-2.549516e-002
2.907451e+003,-2.501894e-002
2.907511e+003,-2.469405e-002
2.907571e+003,-2.507868e-002
2.907632e+003,-2.494177e-002
2.907692e+003,-2.472795e-002
2.907752e+003,-2.507061e-002
2.907813e+003,-2.526910e-002
2.907873e+003,-2.520701e-002
2.907933e+003,-2.540235e-002
2.907993e+003,-2.520198e-002
2.908053e+003,-2.479164e-002
2.908114e+003,-2.522280e-002
2.908174e+003,-2.511377e-002
2.908234e+003,-2.488039e-002
2.908294e+003,-2.464017e-002
2.908355e+003,-2.493235e-002
2.908415e+003,-2.525822e-002
2.908475e+003,-2.549350e-002
2.908536e+003,-2.575494e-002
2.908596e+003,-2.573986e-002
2.908656e+003,-2.510789e-002
2.908716e+003,-2.460082e-002
2.908777e+003,-2.444459e-002
2.908837e+003,-2.481505e-002
2.908897e+003,-2.505354e-002
2.908958e+003,-2.499164e-002
2.909018e+003,-2.514429e-002
2.909078e+003,-2.485704e-002
2.909138e+003,-2.503474e-002
2.909198e+003,-2.518947e-002
2.909259e+003,-2.477765e-002
2.909319e+003,-2.485138e-002
2.909379e+003,-2.513519e-002
2.909440e+003,-2.474795e-002
2.909500e+003,-2.445956e-002
2.909560e+003,-2.468613e-002
2.909620e+003,-2.498519e-002
2.909681e+003,-2.530086e-002
2.909741e+003,-2.536331e-002
2.909801e+003,-2.527489e-002
2.909861e+003,-2.530302e-002
2.909922e+003,-2.501822e-002
2.909982e+003,-2.469010e-002
2.910042e+003,-2.470548e-002
2.910103e+003,-2.488786e-002
2.910163e+003,-2.498172e-002
2.910223e+003,-2.512284e-002
2.910283e+003,-2.502198e-002
2.910344e+003,-2.517834e-002
2.910404e+003,-2.575291e-002
2.910464e+003,-2.567581e-002
2.910524e+003,-2.541010e-002
2.910585e+003,-2.547738e-002
2.910645e+003,-2.559885e-002
2.910705e+003,-2.543516e-002
2.910765e+003,-2.507956e-002
2.910826e+003,-2.475940e-002
2.910886e+003,-2.471211e-002
2.910946e+003,-2.490883e-002
2.911007e+003,-2.475089e-002
2.911067e+003,-2.497784e-002
2.911127e+003,-2.518954e-002
2.911187e+003,-2.508566e-002
2.911248e+003,-2.512159e-002
2.911308e+003,-2.501528e-002
2.911368e+003,-2.486643e-002
2.911428e+003,-2.513891e-002
2.911489e+003,-2.534594e-002
2.911549e+003,-2.522915e-002
2.911609e+003,-2.485119e-002
2.911669e+003,-2.488408e-002
2.911730e+003,-2.522896e-002
2.911790e+003,-2.531821e-002
2.911850e+003,-2.526398e-002
2.911910e+003,-2.485948e-002
2.911971e+003,-2.476663e-002
2.912031e+003,-2.500878e-002
2.912091e+003,-2.525804e-002
2.912152e+003,-2.540013e-002
2.912212e+003,-2.588973e-002
2.912272e+003,-2.583291e-002
2.912332e+003,-2.513535e-002
2.912393e+003,-2.522612e-002
2.912453e+003,-2.549369e-002
2.912513e+003,-2.551312e-002
2.912573e+003,-2.547378e-002
2.912634e+003,-2.539691e-002
2.912694e+003,-2.552337e-002
2.912754e+003,-2.514670e-002
2.912814e+003,-2.482991e-002
2.912875e+003,-2.491612e-002
2.912935e+003,-2.492663e-002
2.912995e+003,-2.496151e-002
2.913055e+003,-2.477555e-002
2.913116e+003,-2.485175e-002
2.913176e+003,-2.522977e-002
2.913236e+003,-2.583013e-002
2.913297e+003,-2.620480e-002
2.913357e+003,-2.584799e-002
2.913417e+003,-2.531340e-002
2.913477e+003,-2.520833e-002
2.913538e+003,-2.573127e-002
2.913598e+003,-2.596255e-002
2.913658e+003,-2.535928e-002
2.913719e+003,-2.533944e-002
2.913779e+003,-2.517228e-002
2.913839e+003,-2.491414e-002
2.913899e+003,-2.477721e-002
2.913959e+003,-2.448433e-002
2.914020e+003,-2.461732e-002
2.914080e+003,-2.520229e-002
2.914140e+003,-2.515445e-002
2.914200e+003,-2.490169e-002
2.914261e+003,-2.486449e-002
2.914321e+003,-2.494174e-002
2.914381e+003,-2.490050e-002
2.914442e+003,-2.487938e-002
2.914502e+003,-2.460126e-002
2.914562e+003,-2.474757e-002
2.914622e+003,-2.504528e-002
2.914683e+003,-2.530755e-002
2.914743e+003,-2.506217e-002
2.914803e+003,-2.486521e-002
2.914864e+003,-2.489293e-002
2.914924e+003,-2.503474e-002
2.914984e+003,-2.532856e-002
2.915044e+003,-2.534700e-002
2.915104e+003,-2.533681e-002
2.915165e+003,-2.508297e-002
2.915225e+003,-2.512816e-002
2.915285e+003,-2.558098e-002
2.915346e+003,-2.542201e-002
2.915406e+003,-2.512622e-002
2.915466e+003,-2.486562e-002
2.915526e+003,-2.448844e-002
2.915587e+003,-2.456882e-002
2.915647e+003,-2.505457e-002
2.915707e+003,-2.490720e-002
2.915768e+003,-2.490526e-002
2.915828e+003,-2.504215e-002
2.915888e+003,-2.510248e-002
2.915948e+003,-2.528098e-002
2.916009e+003,-2.519751e-002
2.916069e+003,-2.542885e-002
2.916129e+003,-2.531452e-002
2.916189e+003,-2.519460e-002
2.916250e+003,-2.526857e-002
2.916310e+003,-2.523003e-002
2.916370e+003,-2.487538e-002
2.916430e+003,-2.469039e-002
2.916491e+003,-2.480444e-002
2.916551e+003,-2.470341e-002
2.916611e+003,-2.476835e-002
2.916671e+003,-2.518457e-002
2.916732e+003,-2.512534e-002
2.916792e+003,-2.496486e-002
2.916852e+003,-2.526301e-002
2.916913e+003,-2.503492e-002
2.916973e+003,-2.450244e-002
2.917033e+003,-2.463131e-002
2.917093e+003,-2.475358e-002
2.917154e+003,-2.514132e-002
2.917214e+003,-2.529521e-002
2.917274e+003,-2.481139e-002
2.917334e+003,-2.448800e-002
2.917395e+003,-2.488977e-002
2.917455e+003,-2.493933e-002
2.917515e+003,-2.504049e-002
2.917575e+003,-2.533350e-002
2.917636e+003,-2.522340e-002
2.917696e+003,-2.558838e-002
2.917756e+003,-2.592622e-002
2.917816e+003,-2.554611e-002
2.917877e+003,-2.505688e-002
2.917937e+003,-2.492015e-002
2.917997e+003,-2.498200e-002
2.918058e+003,-2.483686e-002
2.918118e+003,-2.462734e-002
2.918178e+003,-2.475402e-002
2.918238e+003,-2.525938e-002
2.918299e+003,-2.532553e-002
2.918359e+003,-2.481858e-002
2.918419e+003,-2.475039e-002
2.918479e+003,-2.498597e-002
2.918540e+003,-2.505100e-002
2.918600e+003,-2.516412e-002
2.918660e+003,-2.537244e-002
2.918720e+003,-2.560825e-002
2.918781e+003,-2.542579e-002
2.918841e+003,-2.499223e-002
2.918901e+003,-2.481633e-002
2.918961e+003,-2.507133e-002
2.919022e+003,-2.490495e-002
2.919082e+003,-2.472748e-002
2.919142e+003,-2.510677e-002
2.919203e+003,-2.498819e-002
2.919263e+003,-2.493392e-002
2.919323e+003,-2.523950e-002
2.919383e+003,-2.534541e-002
2.919444e+003,-2.537860e-002
2.919504e+003,-2.511330e-002
2.919564e+003,-2.535844e-002
2.919625e+003,-2.528336e-002
2.919685e+003,-2.495757e-002
2.919745e+003,-2.523803e-002
2.919805e+003,-2.509006e-002
2.919865e+003,-2.480513e-002
2.919926e+003,-2.491076e-002
2.919986e+003,-2.519451e-002
2.920046e+003,-2.531677e-002
2.920107e+003,-2.513116e-002
2.920167e+003,-2.490804e-002
2.920227e+003,-2.531834e-002
2.920287e+003,-2.543979e-002
2.920348e+003,-2.534209e-002
2.920408e+003,-2.505038e-002
2.920468e+003,-2.511821e-002
2.920528e+003,-2.532915e-002
2.920589e+003,-2.504550e-002
2.920649e+003,-2.504256e-002
2.920709e+003,-2.491943e-002
2.920770e+003,-2.480469e-002
2.920830e+003,-2.469558e-002
2.920890e+003,-2.508009e-002
2.920950e+003,-2.532068e-002
2.921010e+003,-2.523103e-002
2.921071e+003,-2.543641e-002
2.921131e+003,-2.558273e-002
2.921191e+003,-2.553290e-002
2.921252e+003,-2.525060e-002
2.921312e+003,-2.515689e-002
2.921372e+003,-2.533950e-002
2.921432e+003,-2.532659e-002
2.921493e+003,-2.474156e-002
2.921553e+003,-2.472635e-002
2.921613e+003,-2.521908e-002
2.921674e+003,-2.542154e-002
2.921734e+003,-2.525085e-002
2.921794e+003,-2.491590e-002
2.921854e+003,-2.518382e-002
2.921915e+003,-2.547119e-002
2.921975e+003,-2.501259e-002
2.922035e+003,-2.468109e-002
2.922095e+003,-2.493317e-002
2.922156e+003,-2.512084e-002
2.922216e+003,-2.544257e-002
2.922276e+003,-2.486189e-002
2.922336e+003,-2.478444e-002
2.922397e+003,-2.531205e-002
2.922457e+003,-2.552959e-002
2.922517e+003,-2.533768e-002
2.922577e+003,-2.537582e-002
2.922638e+003,-2.565220e-002
2.922698e+003,-2.557370e-002
2.922758e+003,-2.537169e-002
2.922819e+003,-2.551140e-002
2.922879e+003,-2.527536e-002
2.922939e+003,-2.474357e-002
2.922999e+003,-2.472645e-002
2.923060e+003,-2.490823e-002
2.923120e+003,-2.493601e-002
2.923180e+003,-2.503561e-002
2.923240e+003,-2.501769e-002
2.923301e+003,-2.507765e-002
2.923361e+003,-2.502986e-002
2.923421e+003,-2.499436e-002
2.923481e+003,-2.494330e-002
2.923542e+003,-2.479061e-002
2.923602e+003,-2.474479e-002
2.923662e+003,-2.486583e-002
2.923722e+003,-2.479220e-002
2.923783e+003,-2.434366e-002
2.923843e+003,-2.463889e-002
2.923903e+003,-2.484453e-002
2.923964e+003,-2.486918e-002
2.924024e+003,-2.524810e-002
2.924084e+003,-2.518791e-002
2.924144e+003,-2.484459e-002
2.924205e+003,-2.502163e-002
2.924265e+003,-2.549775e-002
2.924325e+003,-2.511918e-002
2.924385e+003,-2.514595e-002
2.924446e+003,-2.530736e-002
2.924506e+003,-2.499423e-002
2.924566e+003,-2.494108e-002
2.924626e+003,-2.545872e-002
2.924687e+003,-2.534628e-002
2.924747e+003,-2.515674e-002
2.924807e+003,-2.496235e-002
2.924868e+003,-2.486374e-002
2.924928e+003,-2.508766e-002
2.924988e+003,-2.550234e-002
2.925048e+003,-2.545557e-002
2.925109e+003,-2.510877e-002
2.925169e+003,-2.511877e-002
2.925229e+003,-2.543501e-002
2.925289e+003,-2.545247e-002
2.925350e+003,-2.543822e-002
2.925410e+003,-2.514023e-002
2.925470e+003,-2.500696e-002
2.925531e+003,-2.528105e-002
2.925591e+003,-2.550662e-002
2.925651e+003,-2.583856e-002
2.925711e+003,-2.550297e-002
2.925771e+003,-2.540382e-002
2.925832e+003,-2.555008e-002
2.925892e+003,-2.517719e-002
2.925952e+003,-2.482522e-002
2.926013e+003,-2.496914e-002
2.926073e+003,-2.510086e-002
2.926133e+003,-2.532968e-002
2.926193e+003,-2.541063e-002
2.926254e+003,-2.548750e-002
2.926314e+003,-2.555755e-002
2.926374e+003,-2.547432e-002
2.926435e+003,-2.512737e-002
2.926495e+003,-2.513810e-002
2.926555e+003,-2.547041e-002
2.926615e+003,-2.540279e-002
2.926676e+003,-2.547982e-002
2.926736e+003,-2.520576e-002
2.926796e+003,-2.506010e-002
2.926856e+003,-2.544488e-002
2.926917e+003,-2.550081e-002
2.926977e+003,-2.515442e-002
2.927037e+003,-2.526735e-002
2.927097e+003,-2.525547e-002
2.927158e+003,-2.497114e-002
2.927218e+003,-2.514235e-002
2.927278e+003,-2.496949e-002
2.927338e+003,-2.494011e-002
2.927399e+003,-2.524391e-002
2.927459e+003,-2.550937e-002
2.927519e+003,-2.558038e-002
2.927580e+003,-2.542041e-002
2.927640e+003,-2.525397e-002
2.927700e+003,-2.538541e-002
2.927760e+003,-2.525147e-002
2.927821e+003,-2.504672e-002
2.927881e+003,-2.508359e-002
2.927941e+003,-2.521314e-002
2.928001e+003,-2.493514e-002
2.928062e+003,-2.470109e-002
2.928122e+003,-2.487904e-002
2.928182e+003,-2.475577e-002
2.928242e+003,-2.504518e-002
2.928303e+003,-2.508606e-002
2.928363e+003,-2.534531e-002
2.928423e+003,-2.579307e-002
2.928483e+003,-2.601751e-002
2.928544e+003,-2.593134e-002
2.928604e+003,-2.551337e-002
2.928664e+003,-2.531834e-002
2.928725e+003,-2.513310e-002
2.928785e+003,-2.486978e-002
2.928845e+003,-2.501109e-002
2.928905e+003,-2.492997e-002
2.928966e+003,-2.486696e-002
2.929026e+003,-2.537988e-002
2.929086e+003,-2.531693e-002
2.929146e+003,-2.489415e-002
2.929207e+003,-2.520526e-002
2.929267e+003,-2.591076e-002
2.929327e+003,-2.578080e-002
2.929387e+003,-2.540338e-002
2.929448e+003,-2.542744e-002
2.929508e+003,-2.511052e-002
2.929568e+003,-2.486189e-002
2.929628e+003,-2.524766e-002
2.929689e+003,-2.558057e-002
2.929749e+003,-2.567537e-002
2.929809e+003,-2.551815e-002
2.929870e+003,-2.492897e-002
2.929930e+003,-2.498363e-002
2.929990e+003,-2.530068e-002
2.930050e+003,-2.521793e-002
2.930111e+003,-2.465533e-002
2.930171e+003,-2.437374e-002
2.930231e+003,-2.486709e-002
2.930292e+003,-2.531024e-002
2.930352e+003,-2.530383e-002
2.930412e+003,-2.505169e-002
2.930472e+003,-2.507959e-002
